2.10166597,-2.10166597,-0.57403469,0.708486,0.705724,-0.001381
-0.79283667,0.79283690,1.88473225,0.708486,0.705724,-0.001381
-1.70527780,1.70527804,2.74178529,0.708486,0.705724,-0.001381
-1.32487690,1.32487714,2.30537629,0.708486,0.705724,-0.001381
-0.94238400,0.94238436,2.56825900,0.708486,0.705724,-0.001381
1.49370635,-1.49370611,2.97507858,0.708486,0.705724,-0.001381
2.24746060,-2.24746013,4.86557245,0.708486,0.705724,-0.001381
2.97669077,-2.97669077,-2.66782379,0.708486,0.705724,-0.001381
1.89528847,-1.89528894,-1.77428961,0.708486,0.705724,-0.001381
3.04952788,-3.04952836,-2.44695663,0.708486,0.705724,-0.001381
-1.46043026,1.46043062,3.42747879,0.708486,0.705724,-0.001381
2.60728788,-2.60728765,1.44907689,0.708486,0.705724,-0.001381
-2.42535543,2.42535591,3.77338171,0.708486,0.705724,-0.001381
-0.27345955,0.27345979,2.39121556,0.708486,0.705724,-0.001381
3.13677645,-3.13677597,3.61024451,0.708486,0.705724,-0.001381
2.67780972,-2.67780972,2.92347383,0.708486,0.705724,-0.001381
2.61461806,-2.61461806,-1.60056686,0.708486,0.705724,-0.001381
-2.74926472,2.74926519,3.96639419,0.708486,0.705724,-0.001381
1.90313363,-1.90313339,3.39165354,0.708486,0.705724,-0.001381
2.21067119,-2.21067166,-2.92885399,0.708486,0.705724,-0.001381
0.42093682,-0.42093658,1.99661732,0.708486,0.705724,-0.001381
-1.08374560,1.08374608,4.73258257,0.708486,0.705724,-0.001381
3.42990303,-3.42990255,3.62138128,0.708486,0.705724,-0.001381
0.60556829,-0.60556793,3.21541309,0.708486,0.705724,-0.001381
0.84263039,-0.84263015,1.74228191,0.708486,0.705724,-0.001381
2.99970627,-2.99970675,-3.13569832,0.708486,0.705724,-0.001381
3.05356550,-3.05356550,-1.54328060,0.708486,0.705724,-0.001381
0.52162647,-0.52162623,0.78659821,0.708486,0.705724,-0.001381
-2.79531980,2.79532027,4.88271904,0.708486,0.705724,-0.001381
-2.56611991,2.56612039,4.78851223,0.708486,0.705724,-0.001381
-0.83169365,0.83169389,1.43275118,0.708486,0.705724,-0.001381
2.55660295,-2.55660248,4.51084042,0.708486,0.705724,-0.001381
1.09091032,-1.09091008,2.19620371,0.708486,0.705724,-0.001381
3.02429628,-3.02429581,3.35367250,0.708486,0.705724,-0.001381
2.06435609,-2.06435609,0.10129261,0.708486,0.705724,-0.001381
0.55932784,-0.55932784,0.67898560,0.708486,0.705724,-0.001381
-1.09404778,1.09404802,2.68080544,0.708486,0.705724,-0.001381
-1.43510509,1.43510544,4.23309517,0.708486,0.705724,-0.001381
3.20336771,-3.20336819,-1.83724928,0.708486,0.705724,-0.001381
0.87925172,-0.87925172,0.11813450,0.708486,0.705724,-0.001381
1.65424776,-1.65424776,1.40408611,0.708486,0.705724,-0.001381
-1.40681028,1.40681076,4.50072145,0.708486,0.705724,-0.001381
-0.75214392,0.75214440,4.86224174,0.708486,0.705724,-0.001381
1.19927669,-1.19927669,-0.97100306,0.708486,0.705724,-0.001381
-1.49514735,1.49514771,3.43203306,0.708486,0.705724,-0.001381
0.78426862,-0.78426862,1.76487327,0.708486,0.705724,-0.001381
-0.33725071,0.33725095,1.51965022,0.708486,0.705724,-0.001381
-1.19661021,1.19661045,2.00800514,0.708486,0.705724,-0.001381
2.49076557,-2.49076557,0.69038296,0.708486,0.705724,-0.001381
-0.89241982,0.89242023,4.13129854,0.708486,0.705724,-0.001381
0.40946290,-0.40946245,4.67067480,0.708486,0.705724,-0.001381
-1.27545130,1.27545154,2.44029307,0.708486,0.705724,-0.001381
1.53587818,-1.53587782,3.98191905,0.708486,0.705724,-0.001381
-2.99733567,2.99733615,4.80588579,0.708486,0.705724,-0.001381
-1.66026545,1.66026568,2.46193147,0.708486,0.705724,-0.001381
0.60980558,-0.60980558,0.07268620,0.708486,0.705724,-0.001381
0.83128917,-0.83128893,2.86311579,0.708486,0.705724,-0.001381
2.80746984,-2.80746984,-0.66127825,0.708486,0.705724,-0.001381
3.00103974,-3.00104022,-3.26517963,0.708486,0.705724,-0.001381
-0.35773742,0.35773784,4.66329956,0.708486,0.705724,-0.001381
-2.49118328,2.49118352,4.39881086,0.708486,0.705724,-0.001381
-0.55021548,0.55021548,0.91070700,0.708486,0.705724,-0.001381
1.30222273,-1.30222249,3.70123768,0.708486,0.705724,-0.001381
-1.14796472,1.14796495,1.80397224,0.708486,0.705724,-0.001381
3.15094995,-3.15094948,2.27096534,0.708486,0.705724,-0.001381
1.50035441,-1.50035405,3.21495366,0.708486,0.705724,-0.001381
0.21613291,-0.21613249,4.44249868,0.708486,0.705724,-0.001381
1.84431839,-1.84431839,-2.22408104,0.708486,0.705724,-0.001381
0.86330831,-0.86330795,3.13225818,0.708486,0.705724,-0.001381
2.15709400,-2.15709352,3.75447321,0.708486,0.705724,-0.001381
0.55803275,-0.55803233,4.18262911,0.708486,0.705724,-0.001381
3.36655116,-3.36655116,0.09530592,0.708486,0.705724,-0.001381
1.96558046,-1.96558011,4.88626623,0.708486,0.705724,-0.001381
2.76733518,-2.76733518,0.73579359,0.708486,0.705724,-0.001381
-0.58235168,0.58235192,1.58090019,0.708486,0.705724,-0.001381
1.64430380,-1.64430356,2.77641034,0.708486,0.705724,-0.001381
-2.49205947,2.49205971,3.58466196,0.708486,0.705724,-0.001381
2.03879523,-2.03879476,3.91197109,0.708486,0.705724,-0.001381
0.59647965,-0.59647930,3.88381100,0.708486,0.705724,-0.001381
1.28057110,-1.28057075,2.87058210,0.708486,0.705724,-0.001381
1.45867443,-1.45867443,-1.60825491,0.708486,0.705724,-0.001381
1.50793910,-1.50793910,-0.38213825,0.708486,0.705724,-0.001381
1.89532399,-1.89532447,-1.81987333,0.708486,0.705724,-0.001381
1.33643985,-1.33643937,4.16666412,0.708486,0.705724,-0.001381
1.90756607,-1.90756583,1.13839984,0.708486,0.705724,-0.001381
-1.63213217,1.63213253,3.90021944,0.708486,0.705724,-0.001381
-1.89543200,1.89543247,4.17504311,0.708486,0.705724,-0.001381
1.72969985,-1.72969985,0.58291435,0.708486,0.705724,-0.001381
1.32656550,-1.32656550,-0.23198175,0.708486,0.705724,-0.001381
3.50912857,-3.50912857,-4.12956619,0.708486,0.705724,-0.001381
-1.81409025,1.81409061,3.65357399,0.708486,0.705724,-0.001381
0.14425875,-0.14425831,4.79077482,0.708486,0.705724,-0.001381
1.28515315,-1.28515267,4.04932594,0.708486,0.705724,-0.001381
2.74788857,-2.74788857,0.61736870,0.708486,0.705724,-0.001381
-0.60292029,0.60292053,2.02013683,0.708486,0.705724,-0.001381
-2.21005082,2.21005106,3.78288102,0.708486,0.705724,-0.001381
3.20642138,-3.20642114,3.59088588,0.708486,0.705724,-0.001381
0.75351804,-0.75351769,3.72203445,0.708486,0.705724,-0.001381
3.22351670,-3.22351718,-3.40972900,0.708486,0.705724,-0.001381
3.35966134,-3.35966134,0.61009741,0.708486,0.705724,-0.001381
3.13187003,-3.13186979,1.80909395,0.708486,0.705724,-0.001381
1.33779359,-1.33779407,-1.30953312,0.708486,0.705724,-0.001381
-1.82577586,1.82577622,3.86873388,0.708486,0.705724,-0.001381
1.16399956,-1.16400003,-1.03366137,0.708486,0.705724,-0.001381
3.10053444,-3.10053444,-0.38567638,0.708486,0.705724,-0.001381
2.74868965,-2.74868941,3.09969354,0.708486,0.705724,-0.001381
-1.12333679,1.12333703,4.02412558,0.708486,0.705724,-0.001381
0.93652034,-0.93652034,0.29396582,0.708486,0.705724,-0.001381
1.90684319,-1.90684295,0.13278866,0.708486,0.705724,-0.001381
-1.12664032,1.12664056,2.44560766,0.708486,0.705724,-0.001381
1.48641264,-1.48641241,2.77007771,0.708486,0.705724,-0.001381
2.29889488,-2.29889464,0.77785921,0.708486,0.705724,-0.001381
2.28216314,-2.28216314,-0.19399214,0.708486,0.705724,-0.001381
2.54056311,-2.54056311,-1.13682175,0.708486,0.705724,-0.001381
0.77314568,-0.77314568,0.75981140,0.708486,0.705724,-0.001381
-0.23430872,0.23430896,0.65472174,0.708486,0.705724,-0.001381
0.72031999,-0.72031975,3.03423858,0.708486,0.705724,-0.001381
0.69335008,-0.69334972,3.00304389,0.708486,0.705724,-0.001381
0.08772469,-0.08772445,2.81565309,0.708486,0.705724,-0.001381
3.52215815,-3.52215791,3.49222112,0.708486,0.705724,-0.001381
-0.38018143,0.38018179,3.24928808,0.708486,0.705724,-0.001381
0.81358218,-0.81358218,0.84415436,0.708486,0.705724,-0.001381
-1.21075869,1.21075916,4.92857218,0.708486,0.705724,-0.001381
-0.54824084,0.54824132,4.84201527,0.708486,0.705724,-0.001381
-0.35588622,0.35588622,0.91419411,0.708486,0.705724,-0.001381
3.26868248,-3.26868224,1.36873841,0.708486,0.705724,-0.001381
1.00357199,-1.00357151,4.93871021,0.708486,0.705724,-0.001381
2.28205109,-2.28205156,-2.79532480,0.708486,0.705724,-0.001381
0.53196502,-0.53196502,1.00720191,0.708486,0.705724,-0.001381
-0.70248228,0.70248270,4.02177286,0.708486,0.705724,-0.001381
2.99762893,-2.99762869,3.47681522,0.708486,0.705724,-0.001381
2.26706171,-2.26706147,1.86513686,0.708486,0.705724,-0.001381
1.66210198,-1.66210198,-0.91611862,0.708486,0.705724,-0.001381
3.31647205,-3.31647158,4.39943027,0.708486,0.705724,-0.001381
-1.06515110,1.06515145,3.93296957,0.708486,0.705724,-0.001381
1.57753778,-1.57753778,0.15620995,0.708486,0.705724,-0.001381
3.39961219,-3.39961219,0.91484594,0.708486,0.705724,-0.001381
3.24135733,-3.24135780,-3.68136597,0.708486,0.705724,-0.001381
2.24024630,-2.24024606,3.71400738,0.708486,0.705724,-0.001381
2.19830298,-2.19830251,4.71936941,0.708486,0.705724,-0.001381
-0.73450673,0.73450685,2.28020859,0.708486,0.705724,-0.001381
2.63191128,-2.63191080,4.69283962,0.708486,0.705724,-0.001381
1.78514373,-1.78514326,4.72202015,0.708486,0.705724,-0.001381
0.97364426,-0.97364402,1.53941536,0.708486,0.705724,-0.001381
0.33665848,-0.33665812,3.55967140,0.708486,0.705724,-0.001381
3.19185781,-3.19185829,-3.99765587,0.708486,0.705724,-0.001381
2.22652531,-2.22652507,4.02067327,0.708486,0.705724,-0.001381
2.40135622,-2.40135598,3.64517975,0.708486,0.705724,-0.001381
-0.95890546,0.95890582,3.58916426,0.708486,0.705724,-0.001381
3.18435550,-3.18435550,1.27561092,0.708486,0.705724,-0.001381
3.37633038,-3.37632990,3.01497388,0.708486,0.705724,-0.001381
-1.65278649,1.65278685,3.93512893,0.708486,0.705724,-0.001381
0.83437645,-0.83437610,3.02903175,0.708486,0.705724,-0.001381
1.50559640,-1.50559592,4.50258684,0.708486,0.705724,-0.001381
1.43896091,-1.43896091,0.20712423,0.708486,0.705724,-0.001381
1.20873666,-1.20873642,0.84269571,0.708486,0.705724,-0.001381
1.43888211,-1.43888187,1.75799131,0.708486,0.705724,-0.001381
2.57152343,-2.57152343,-1.99935246,0.708486,0.705724,-0.001381
1.73164916,-1.73164916,-2.42066622,0.708486,0.705724,-0.001381
1.98695350,-1.98695326,1.79570484,0.708486,0.705724,-0.001381
-1.84338665,1.84338689,3.73742914,0.708486,0.705724,-0.001381
-1.46725428,1.46725452,2.33120561,0.708486,0.705724,-0.001381
1.77348065,-1.77348042,2.59143734,0.708486,0.705724,-0.001381
3.47746944,-3.47746921,1.99773550,0.708486,0.705724,-0.001381
-1.24567008,1.24567056,3.70933771,0.708486,0.705724,-0.001381
-0.78691077,0.78691101,2.17627764,0.708486,0.705724,-0.001381
2.93233919,-2.93233967,-3.65888214,0.708486,0.705724,-0.001381
-1.31659853,1.31659889,4.05310631,0.708486,0.705724,-0.001381
3.41103578,-3.41103530,4.27815390,0.708486,0.705724,-0.001381
-2.45932198,2.45932221,4.18919230,0.708486,0.705724,-0.001381
0.95490718,-0.95490694,1.47052908,0.708486,0.705724,-0.001381
1.93284988,-1.93284988,-1.82990646,0.708486,0.705724,-0.001381
3.19706368,-3.19706416,-4.15678120,0.708486,0.705724,-0.001381
-0.27370334,0.27370375,4.27841330,0.708486,0.705724,-0.001381
0.68259436,-0.68259400,3.58883524,0.708486,0.705724,-0.001381
0.95900351,-0.95900315,3.75589085,0.708486,0.705724,-0.001381
1.40895844,-1.40895844,-0.46091795,0.708486,0.705724,-0.001381
2.30238914,-2.30238914,-1.25113535,0.708486,0.705724,-0.001381
-0.73057938,0.73057961,1.75597072,0.708486,0.705724,-0.001381
2.93283081,-2.93283129,-2.86214256,0.708486,0.705724,-0.001381
3.32571030,-3.32571030,1.20561171,0.708486,0.705724,-0.001381
1.03161478,-1.03161478,-0.03275871,0.708486,0.705724,-0.001381
1.02387190,-1.02387166,1.72243404,0.708486,0.705724,-0.001381
1.99299598,-1.99299562,3.15872455,0.708486,0.705724,-0.001381
2.76373196,-2.76373148,4.46224689,0.708486,0.705724,-0.001381
1.67238283,-1.67238331,-1.55263424,0.708486,0.705724,-0.001381
1.74673581,-1.74673533,3.95017529,0.708486,0.705724,-0.001381
-1.98666394,1.98666441,4.46795511,0.708486,0.705724,-0.001381
-0.93029475,0.93029511,3.42467070,0.708486,0.705724,-0.001381
2.90895176,-2.90895224,-3.08607674,0.708486,0.705724,-0.001381
1.25469768,-1.25469732,4.45527220,0.708486,0.705724,-0.001381
2.13950157,-2.13950133,2.38736629,0.708486,0.705724,-0.001381
3.28042006,-3.28041959,4.24626637,0.708486,0.705724,-0.001381
0.24980265,-0.24980223,4.06152725,0.708486,0.705724,-0.001381
-0.38059568,0.38059592,1.39305687,0.708486,0.705724,-0.001381
1.48017526,-1.48017478,4.45562124,0.708486,0.705724,-0.001381
0.84216881,-0.84216857,0.99267435,0.708486,0.705724,-0.001381
3.29351640,-3.29351640,0.34948874,0.708486,0.705724,-0.001381
1.87804413,-1.87804413,-2.04297781,0.708486,0.705724,-0.001381
-2.31926870,2.31926894,3.52531505,0.708486,0.705724,-0.001381
0.57574677,-0.57574677,0.14522171,0.708486,0.705724,-0.001381
1.48310065,-1.48310030,4.42513371,0.708486,0.705724,-0.001381
-1.46692801,1.46692848,4.14585304,0.708486,0.705724,-0.001381
-0.71710348,0.71710372,1.84785557,0.708486,0.705724,-0.001381
3.47211552,-3.47211552,0.74381638,0.708486,0.705724,-0.001381
3.49291348,-3.49291396,-4.61807632,0.708486,0.705724,-0.001381
3.49930692,-3.49930692,0.20818186,0.708486,0.705724,-0.001381
-0.77811146,0.77811170,3.30507088,0.708486,0.705724,-0.001381
2.61482644,-2.61482644,-3.40664673,0.708486,0.705724,-0.001381
2.43620014,-2.43620014,-1.98774910,0.708486,0.705724,-0.001381
0.43623304,-0.43623281,1.39881635,0.708486,0.705724,-0.001381
1.67576253,-1.67576218,3.32263041,0.708486,0.705724,-0.001381
1.01040864,-1.01040864,-1.38551331,0.708486,0.705724,-0.001381
-0.02644408,0.02644444,2.99528861,0.708486,0.705724,-0.001381
