4.78775597,4.12076855,0.00000000,0.000978,0.000978,0.999999
0.41170835,-0.12896061,0.00000000,0.000978,0.000978,0.999999
-2.81169510,-4.25494576,0.00000000,0.000978,0.000978,0.999999
-3.04723907,-4.07817936,0.00000000,0.000978,0.000978,0.999999
-1.24773502,-2.46592999,0.00000000,0.000978,0.000978,0.999999
-0.12480783,-0.17864084,0.00000000,0.000978,0.000978,0.999999
0.68749917,-3.92476797,0.00000000,0.000978,0.000978,0.999999
1.24661350,-2.13890910,0.00000000,0.000978,0.000978,0.999999
1.64220297,-3.17255497,0.00000000,0.000978,0.000978,0.999999
3.31647086,-3.84642196,0.00000000,0.000978,0.000978,0.999999
0.95219874,-0.46881056,0.00000000,0.000978,0.000978,0.999999
3.86025429,-4.87926102,0.00000000,0.000978,0.000978,0.999999
3.40975094,2.59966087,0.00000000,0.000978,0.000978,0.999999
0.60145044,-1.86006188,0.00000000,0.000978,0.000978,0.999999
2.28323174,0.62189341,0.00000000,0.000978,0.000978,0.999999
-1.38300753,-4.04947758,0.00000000,0.000978,0.000978,0.999999
4.19520760,-4.57336807,0.00000000,0.000978,0.000978,0.999999
1.27932525,-4.31003380,0.00000000,0.000978,0.000978,0.999999
0.35852909,-2.35444975,0.00000000,0.000978,0.000978,0.999999
3.14212227,1.28276396,0.00000000,0.000978,0.000978,0.999999
2.24157071,-1.45674729,0.00000000,0.000978,0.000978,0.999999
4.05921793,0.98733139,0.00000000,0.000978,0.000978,0.999999
3.92491388,-0.68086863,0.00000000,0.000978,0.000978,0.999999
0.70761085,-3.98465133,0.00000000,0.000978,0.000978,0.999999
2.38759446,-1.65034080,0.00000000,0.000978,0.000978,0.999999
4.74880791,-3.39256668,0.00000000,0.000978,0.000978,0.999999
0.00405002,-2.23777509,0.00000000,0.000978,0.000978,0.999999
-0.93718070,-4.80556679,0.00000000,0.000978,0.000978,0.999999
-0.11609316,-0.99792624,0.00000000,0.000978,0.000978,0.999999
2.51906586,1.02237129,0.00000000,0.000978,0.000978,0.999999
-2.82682276,-3.56280565,0.00000000,0.000978,0.000978,0.999999
-1.50023270,-1.60469437,0.00000000,0.000978,0.000978,0.999999
3.56428623,-2.41473484,0.00000000,0.000978,0.000978,0.999999
-2.09925461,-4.20947409,0.00000000,0.000978,0.000978,0.999999
4.53628731,0.97857237,0.00000000,0.000978,0.000978,0.999999
-0.66637301,-3.59062171,0.00000000,0.000978,0.000978,0.999999
3.83370256,0.57437515,0.00000000,0.000978,0.000978,0.999999
2.66751099,0.91261482,0.00000000,0.000978,0.000978,0.999999
3.26397324,2.18780136,0.00000000,0.000978,0.000978,0.999999
3.71133089,2.01830864,0.00000000,0.000978,0.000978,0.999999
3.67505503,2.56741905,0.00000000,0.000978,0.000978,0.999999
4.59628010,1.15824127,0.00000000,0.000978,0.000978,0.999999
-0.70559549,-4.09317446,0.00000000,0.000978,0.000978,0.999999
0.14312196,-2.12159204,0.00000000,0.000978,0.000978,0.999999
1.32488346,-0.82784367,0.00000000,0.000978,0.000978,0.999999
-0.96232772,-4.44365883,0.00000000,0.000978,0.000978,0.999999
0.35758328,-3.41294241,0.00000000,0.000978,0.000978,0.999999
1.57628345,-1.44277906,0.00000000,0.000978,0.000978,0.999999
-3.27388954,-3.57978392,0.00000000,0.000978,0.000978,0.999999
-2.43912077,-3.68305159,0.00000000,0.000978,0.000978,0.999999
1.60453892,0.10508823,0.00000000,0.000978,0.000978,0.999999
3.90189314,-0.44162273,0.00000000,0.000978,0.000978,0.999999
2.13851023,-3.77153873,0.00000000,0.000978,0.000978,0.999999
1.93961716,0.22277594,0.00000000,0.000978,0.000978,0.999999
-2.61967182,-3.93086481,0.00000000,0.000978,0.000978,0.999999
-1.96555734,-2.91615462,0.00000000,0.000978,0.000978,0.999999
4.67985535,-4.45765877,0.00000000,0.000978,0.000978,0.999999
-0.50224030,-4.82306433,0.00000000,0.000978,0.000978,0.999999
4.10948896,3.27576447,0.00000000,0.000978,0.000978,0.999999
4.22969723,-1.63879418,0.00000000,0.000978,0.000978,0.999999
3.54305482,-2.49300981,0.00000000,0.000978,0.000978,0.999999
3.30157423,-4.49985123,0.00000000,0.000978,0.000978,0.999999
-1.39716458,-1.71585059,0.00000000,0.000978,0.000978,0.999999
4.77578402,-2.03409386,0.00000000,0.000978,0.000978,0.999999
-3.38631034,-3.98984027,0.00000000,0.000978,0.000978,0.999999
1.76578438,-4.72737312,0.00000000,0.000978,0.000978,0.999999
-0.85241771,-2.85112643,0.00000000,0.000978,0.000978,0.999999
-1.85259187,-3.72107267,0.00000000,0.000978,0.000978,0.999999
-2.69880342,-3.94866133,0.00000000,0.000978,0.000978,0.999999
4.73176765,0.90674686,0.00000000,0.000978,0.000978,0.999999
1.11186433,-3.99909616,0.00000000,0.000978,0.000978,0.999999
4.19633961,3.14886284,0.00000000,0.000978,0.000978,0.999999
-3.41520095,-4.22571850,0.00000000,0.000978,0.000978,0.999999
0.78285360,-4.24102736,0.00000000,0.000978,0.000978,0.999999
-1.00112176,-1.90640712,0.00000000,0.000978,0.000978,0.999999
4.84544420,-3.51254702,0.00000000,0.000978,0.000978,0.999999
4.88699818,-3.79445362,0.00000000,0.000978,0.000978,0.999999
-0.36073971,-3.11479831,0.00000000,0.000978,0.000978,0.999999
4.62241840,4.08362579,0.00000000,0.000978,0.000978,0.999999
1.77485895,-1.15702868,0.00000000,0.000978,0.000978,0.999999
4.57176590,-0.20410967,0.00000000,0.000978,0.000978,0.999999
-0.43106696,-4.52700663,0.00000000,0.000978,0.000978,0.999999
2.43612790,-1.56618619,0.00000000,0.000978,0.000978,0.999999
2.88401151,-1.29647851,0.00000000,0.000978,0.000978,0.999999
1.69523478,-2.22261429,0.00000000,0.000978,0.000978,0.999999
1.65170527,1.22734165,0.00000000,0.000978,0.000978,0.999999
1.67771327,-3.48159885,0.00000000,0.000978,0.000978,0.999999
-2.74012685,-4.39790344,0.00000000,0.000978,0.000978,0.999999
0.46931410,-0.07985497,0.00000000,0.000978,0.000978,0.999999
4.47953272,-0.32152081,0.00000000,0.000978,0.000978,0.999999
1.57453322,-0.96747351,0.00000000,0.000978,0.000978,0.999999
-0.70363760,-1.90853977,0.00000000,0.000978,0.000978,0.999999
3.88396502,-0.13470078,0.00000000,0.000978,0.000978,0.999999
3.70986605,-3.32521200,0.00000000,0.000978,0.000978,0.999999
3.78117275,-4.04225636,0.00000000,0.000978,0.000978,0.999999
0.47433805,-1.87152362,0.00000000,0.000978,0.000978,0.999999
3.68275785,1.49388742,0.00000000,0.000978,0.000978,0.999999
-0.20609236,-2.75008178,0.00000000,0.000978,0.000978,0.999999
1.77059984,-1.25048184,0.00000000,0.000978,0.000978,0.999999
-0.59910274,-4.28245640,0.00000000,0.000978,0.000978,0.999999
2.62227416,-2.94531083,0.00000000,0.000978,0.000978,0.999999
-2.53016973,-3.21786046,0.00000000,0.000978,0.000978,0.999999
0.06466937,-2.94233847,0.00000000,0.000978,0.000978,0.999999
-3.64686632,-3.99774361,0.00000000,0.000978,0.000978,0.999999
3.71386433,2.47658682,0.00000000,0.000978,0.000978,0.999999
4.40610838,-2.88922739,0.00000000,0.000978,0.000978,0.999999
-0.70451641,-1.82642102,0.00000000,0.000978,0.000978,0.999999
1.36849737,-1.98190475,0.00000000,0.000978,0.000978,0.999999
1.56022072,0.05892801,0.00000000,0.000978,0.000978,0.999999
-3.12839770,-4.31777287,0.00000000,0.000978,0.000978,0.999999
0.69270611,-0.70607090,0.00000000,0.000978,0.000978,0.999999
1.10251689,-2.42659998,0.00000000,0.000978,0.000978,0.999999
2.99837542,-3.69641256,0.00000000,0.000978,0.000978,0.999999
1.45716810,0.77793026,0.00000000,0.000978,0.000978,0.999999
4.34029436,2.19038725,0.00000000,0.000978,0.000978,0.999999
3.86169314,-3.45527196,0.00000000,0.000978,0.000978,0.999999
2.32613373,-0.09172916,0.00000000,0.000978,0.000978,0.999999
4.48719883,-3.23590088,0.00000000,0.000978,0.000978,0.999999
-0.96713448,-1.10117245,0.00000000,0.000978,0.000978,0.999999
1.94677877,-0.07969189,0.00000000,0.000978,0.000978,0.999999
4.92182159,-1.38140798,0.00000000,0.000978,0.000978,0.999999
1.51597738,1.10667944,0.00000000,0.000978,0.000978,0.999999
2.23999166,-2.11013699,0.00000000,0.000978,0.000978,0.999999
1.64230335,-4.50723171,0.00000000,0.000978,0.000978,0.999999
3.40135288,1.59416866,0.00000000,0.000978,0.000978,0.999999
-2.59245586,-2.99491167,0.00000000,0.000978,0.000978,0.999999
-1.73878956,-3.37931275,0.00000000,0.000978,0.000978,0.999999
3.99707699,3.15366554,0.00000000,0.000978,0.000978,0.999999
-3.67005324,-3.95137477,0.00000000,0.000978,0.000978,0.999999
3.70351386,-4.41211319,0.00000000,0.000978,0.000978,0.999999
-3.19309497,-3.99100757,0.00000000,0.000978,0.000978,0.999999
-2.37137485,-4.42995548,0.00000000,0.000978,0.000978,0.999999
1.84642410,0.00755596,0.00000000,0.000978,0.000978,0.999999
4.17064762,-2.26379037,0.00000000,0.000978,0.000978,0.999999
3.26886559,2.46927166,0.00000000,0.000978,0.000978,0.999999
-0.08762002,-3.67430568,0.00000000,0.000978,0.000978,0.999999
1.87334919,0.94464970,0.00000000,0.000978,0.000978,0.999999
-1.54522657,-2.00819206,0.00000000,0.000978,0.000978,0.999999
0.26518011,-1.76701689,0.00000000,0.000978,0.000978,0.999999
3.38861752,2.86266041,0.00000000,0.000978,0.000978,0.999999
2.14750576,-4.01684761,0.00000000,0.000978,0.000978,0.999999
1.89632773,-3.47175670,0.00000000,0.000978,0.000978,0.999999
1.73635936,-2.94563365,0.00000000,0.000978,0.000978,0.999999
4.44607306,-0.94505501,0.00000000,0.000978,0.000978,0.999999
1.15761900,0.57389927,0.00000000,0.000978,0.000978,0.999999
2.11224890,0.77286625,0.00000000,0.000978,0.000978,0.999999
3.40866756,-3.11550045,0.00000000,0.000978,0.000978,0.999999
4.57802868,1.99404907,0.00000000,0.000978,0.000978,0.999999
-1.93193007,-3.54320359,0.00000000,0.000978,0.000978,0.999999
3.16825390,2.98260927,0.00000000,0.000978,0.000978,0.999999
-0.41934168,-4.59001398,0.00000000,0.000978,0.000978,0.999999
3.71368980,3.71056366,0.00000000,0.000978,0.000978,0.999999
0.42517424,-0.26250601,0.00000000,0.000978,0.000978,0.999999
3.44782972,-1.05399418,0.00000000,0.000978,0.000978,0.999999
3.45785952,-1.17358255,0.00000000,0.000978,0.000978,0.999999
3.87164974,-0.89565325,0.00000000,0.000978,0.000978,0.999999
1.69924831,0.55586576,0.00000000,0.000978,0.000978,0.999999
0.45362663,0.10475922,0.00000000,0.000978,0.000978,0.999999
-0.75090790,-1.64645433,0.00000000,0.000978,0.000978,0.999999
0.59775162,0.55983067,0.00000000,0.000978,0.000978,0.999999
4.01598549,0.00637102,0.00000000,0.000978,0.000978,0.999999
2.72083139,2.49444771,0.00000000,0.000978,0.000978,0.999999
-0.95740604,-2.79587126,0.00000000,0.000978,0.000978,0.999999
0.14587617,-3.28561664,0.00000000,0.000978,0.000978,0.999999
1.57202291,-0.30867147,0.00000000,0.000978,0.000978,0.999999
2.18056154,-4.50652552,0.00000000,0.000978,0.000978,0.999999
-0.07209498,-4.08292818,0.00000000,0.000978,0.000978,0.999999
0.01657248,-1.68331289,0.00000000,0.000978,0.000978,0.999999
2.85228491,-4.04297686,0.00000000,0.000978,0.000978,0.999999
0.82030416,-3.75979638,0.00000000,0.000978,0.000978,0.999999
3.94711566,-4.82629633,0.00000000,0.000978,0.000978,0.999999
-3.61906815,-3.68268490,0.00000000,0.000978,0.000978,0.999999
-1.64007688,-4.16816425,0.00000000,0.000978,0.000978,0.999999
3.50873113,-2.42741847,0.00000000,0.000978,0.000978,0.999999
4.65452862,-2.24905872,0.00000000,0.000978,0.000978,0.999999
-0.78251863,-2.83258510,0.00000000,0.000978,0.000978,0.999999
